,Date,Open,High,Low,Close,Adj Close,Volume
29,2023-11-10,147.44000244140625,149.1699981689453,146.85000610351562,149.02000427246094,147.67367553710938,3179000
30,2023-11-13,148.4600067138672,148.49000549316406,147.35000610351562,148.10000610351562,146.76199340820312,2647200
31,2023-11-14,149.4499969482422,150.80999755859375,149.0500030517578,150.41000366210938,149.05111694335938,4321900
32,2023-11-15,150.39999389648438,153.22000122070312,150.39999389648438,152.5800018310547,151.20152282714844,4632500
33,2023-11-16,153.0,153.35000610351562,152.1300048828125,153.05999755859375,151.6771697998047,3519200
34,2023-11-17,153.2899932861328,153.5,152.4600067138672,152.88999938964844,151.5087127685547,4426500
35,2023-11-20,152.50999450683594,154.67999267578125,152.35000610351562,154.35000610351562,152.95553588867188,3658500
36,2023-11-21,154.60000610351562,154.66000366210938,153.50999450683594,153.91000366210938,152.51950073242188,2859500
37,2023-11-22,154.5,155.7100067138672,154.16000366210938,155.1300048828125,153.72848510742188,3044700
38,2023-11-24,155.1300048828125,155.39999389648438,153.9199981689453,155.17999267578125,153.77801513671875,1799200
39,2023-11-27,154.99000549316406,156.13999938964844,154.75,155.57000732421875,154.1645050048828,4053100
40,2023-11-28,155.44000244140625,155.75,154.86000061035156,155.64999389648438,154.2437744140625,2666200
41,2023-11-29,156.14999389648438,157.50999450683594,156.02000427246094,156.41000366210938,154.99691772460938,3568900
42,2023-11-30,156.9499969482422,158.60000610351562,156.88999938964844,158.55999755859375,157.1274871826172,6740600
43,2023-12-01,158.41000366210938,160.58999633789062,158.0,160.5500030517578,159.09951782226562,4871000
44,2023-12-04,160.2899932861328,162.7899932861328,160.2899932861328,161.10000610351562,159.64454650878906,5779000
45,2023-12-05,160.75999450683594,162.47000122070312,160.72000122070312,161.38999938964844,159.93191528320312,4556700
46,2023-12-06,161.58999633789062,162.35000610351562,160.00999450683594,160.27999877929688,158.83193969726562,3555900
47,2023-12-07,161.0,161.47000122070312,159.97000122070312,160.22000122070312,158.77249145507812,3665500
48,2023-12-08,160.0,162.0399932861328,160.0,161.9600067138672,160.4967803955078,4560400
49,2023-12-11,162.67999267578125,163.64999389648438,161.9499969482422,163.50999450683594,162.0327606201172,6077200
50,2023-12-12,163.27000427246094,166.33999633789062,162.9199981689453,164.7100067138672,163.22193908691406,5292300
51,2023-12-13,164.3699951171875,164.97000122070312,162.74000549316406,163.6199951171875,162.1417694091797,4989100
52,2023-12-14,162.92999267578125,163.5,160.14999389648438,162.91000366210938,161.4381866455078,6129800
53,2023-12-15,162.3000030517578,164.08999633789062,162.0399932861328,162.22999572753906,160.7643280029297,11015600
54,2023-12-18,162.22999572753906,163.3300018310547,161.5800018310547,162.74000549316406,161.2697296142578,3677300
55,2023-12-19,161.8000030517578,162.27999877929688,161.32000732421875,161.55999755859375,160.1003875732422,3766600
56,2023-12-20,161.2899932861328,161.8000030517578,160.00999450683594,160.0500030517578,158.60403442382812,4865800
57,2023-12-21,160.58999633789062,161.0800018310547,159.52999877929688,160.77999877929688,159.32742309570312,2982900
58,2023-12-22,161.10000610351562,162.41000366210938,161.0,162.13999938964844,160.67514038085938,2439800
59,2023-12-26,162.22999572753906,163.30999755859375,162.0500030517578,163.2100067138672,161.73548889160156,1772400
60,2023-12-27,163.13999938964844,163.63999938964844,162.67999267578125,163.4600067138672,161.9832305908203,3234600
61,2023-12-28,163.9600067138672,163.9600067138672,163.39999389648438,163.75,162.27059936523438,2071300
62,2023-12-29,163.75,164.17999267578125,162.8300018310547,163.5500030517578,162.07240295410156,2525600
63,2024-01-02,162.8300018310547,163.2899932861328,160.4600067138672,161.5,160.04092407226562,3825000
64,2024-01-03,161.0,161.72999572753906,160.0800018310547,160.10000610351562,158.65357971191406,4086100
65,2024-01-04,160.22000122070312,161.80999755859375,160.1699981689453,160.86000061035156,159.40670776367188,3212000
66,2024-01-05,159.91000366210938,160.5500030517578,158.6699981689453,159.16000366210938,157.72207641601562,4199400
67,2024-01-08,158.69000244140625,161.22000122070312,157.88999938964844,161.13999938964844,159.68417358398438,3321700
68,2024-01-09,160.0,160.47999572753906,159.50999450683594,160.0800018310547,158.63375854492188,2617200
69,2024-01-10,160.27999877929688,161.33999633789062,159.74000549316406,161.22999572753906,159.7733612060547,2967800
70,2024-01-11,161.02000427246094,162.22999572753906,160.2899932861328,162.16000366210938,160.69496154785156,3778200
71,2024-01-12,162.97000122070312,165.97999572753906,162.35000610351562,165.8000030517578,164.3020782470703,4956400
72,2024-01-16,165.8000030517578,167.25,165.33999633789062,166.9600067138672,165.45159912109375,4869600
73,2024-01-17,166.7899932861328,167.82000732421875,165.5,166.0800018310547,164.5795440673828,4288600
74,2024-01-18,166.49000549316406,166.99000549316406,165.0399932861328,166.83999633789062,165.33267211914062,3776900
75,2024-01-19,170.58999633789062,171.5800018310547,169.17999267578125,171.47999572753906,169.93075561523438,6925800
76,2024-01-22,172.82000732421875,174.4499969482422,172.39999389648438,172.8300018310547,171.26856994628906,4926000
77,2024-01-23,172.89999389648438,174.02000427246094,172.47999572753906,173.94000244140625,172.36854553222656,3983500
78,2024-01-24,174.75999450683594,174.86000061035156,172.89999389648438,173.92999267578125,172.35861206054688,9097800
79,2024-01-25,184.9600067138672,196.89999389648438,184.8300018310547,190.42999267578125,188.7095489501953,29596200
80,2024-01-26,191.30999755859375,192.38999938964844,186.16000366210938,187.4199981689453,185.72674560546875,9895900
81,2024-01-29,187.4600067138672,189.4600067138672,186.0500030517578,187.13999938964844,185.44927978515625,6107900
82,2024-01-30,187.7100067138672,188.64999389648438,186.77000427246094,187.8699951171875,186.1726837158203,4575100
83,2024-01-31,187.0500030517578,187.64999389648438,183.13999938964844,183.66000366210938,182.00071716308594,8876100
84,2024-02-01,183.6300048828125,187.50999450683594,182.7100067138672,186.89999389648438,185.21144104003906,4669400
85,2024-02-02,187.10000610351562,187.38999938964844,185.6199951171875,185.7899932861328,184.11146545410156,4054200
86,2024-02-05,185.50999450683594,185.77999877929688,183.25999450683594,183.4199981689453,181.7628936767578,4379600
87,2024-02-06,183.5500030517578,184.67999267578125,183.0399932861328,183.41000366210938,181.75299072265625,3337600
88,2024-02-07,183.33999633789062,184.02000427246094,182.6300048828125,183.74000549316406,182.0800018310547,4841200
89,2024-02-08,182.6300048828125,184.5500030517578,181.49000549316406,184.36000061035156,184.36000061035156,5161200
90,2024-02-09,184.44000244140625,187.17999267578125,183.85000610351562,186.33999633789062,186.33999633789062,5064600
91,2024-02-12,185.89999389648438,186.47999572753906,184.02999877929688,186.16000366210938,186.16000366210938,4724000
92,2024-02-13,184.27999877929688,184.77000427246094,182.36000061035156,183.6999969482422,183.6999969482422,4290500
93,2024-02-14,185.0,185.0,182.25999450683594,183.57000732421875,183.57000732421875,3173400
94,2024-02-15,183.6199951171875,186.97999572753906,183.6199951171875,186.8699951171875,186.8699951171875,4714300
95,2024-02-16,186.6300048828125,188.9499969482422,185.9499969482422,187.63999938964844,187.63999938964844,4841900
96,2024-02-20,187.63999938964844,188.77000427246094,183.05999755859375,183.44000244140625,183.44000244140625,4247200
97,2024-02-21,182.55999755859375,183.02999877929688,178.75,179.6999969482422,179.6999969482422,4728500
98,2024-02-22,182.4499969482422,184.5500030517578,181.92999267578125,184.2100067138672,184.2100067138672,5078400
99,2024-02-23,184.89999389648438,186.4600067138672,184.57000732421875,185.72000122070312,185.72000122070312,3433800
100,2024-02-26,185.60000610351562,186.1300048828125,184.05999755859375,184.1300048828125,184.1300048828125,4620800
101,2024-02-27,184.16000366210938,185.1300048828125,182.6199951171875,184.8699951171875,184.8699951171875,3641400
102,2024-02-28,184.6300048828125,185.3699951171875,183.5500030517578,185.3000030517578,185.3000030517578,3216300
103,2024-02-29,186.14999389648438,186.85000610351562,184.69000244140625,185.02999877929688,185.02999877929688,6458500
104,2024-03-01,185.49000549316406,188.3800048828125,185.17999267578125,188.1999969482422,188.1999969482422,4017300
105,2024-03-04,187.75999450683594,193.89999389648438,187.60000610351562,193.05999755859375,193.05999755859375,7938300
106,2024-03-05,192.0,193.94000244140625,190.57000732421875,191.9499969482422,191.9499969482422,5653600
107,2024-03-06,193.5,198.1300048828125,192.9600067138672,196.16000366210938,196.16000366210938,6945800
108,2024-03-07,197.5800018310547,198.72999572753906,196.13999938964844,196.5399932861328,196.5399932861328,4604500
109,2024-03-08,196.05999755859375,197.77000427246094,194.3800048828125,195.9499969482422,195.9499969482422,3942500
110,2024-03-11,195.08999633789062,195.3800048828125,190.8800048828125,191.72999572753906,191.72999572753906,4725100
111,2024-03-12,192.4600067138672,199.17999267578125,192.14999389648438,197.77999877929688,197.77999877929688,5880100
112,2024-03-13,197.5500030517578,198.10000610351562,195.32000732421875,196.6999969482422,196.6999969482422,3993300
113,2024-03-14,196.9499969482422,197.75,192.1199951171875,193.42999267578125,193.42999267578125,4109600
114,2024-03-15,191.99000549316406,193.05999755859375,190.6999969482422,191.07000732421875,191.07000732421875,8827900
115,2024-03-18,191.6999969482422,193.22999572753906,190.32000732421875,191.69000244140625,191.69000244140625,5410600
116,2024-03-19,191.49000549316406,193.5800018310547,190.27999877929688,193.33999633789062,193.33999633789062,5317300
117,2024-03-20,192.8699951171875,193.97999572753906,191.30999755859375,193.9600067138672,193.9600067138672,3238600
118,2024-03-21,193.0,193.3699951171875,190.00999450683594,191.89999389648438,191.89999389648438,6013600
119,2024-03-22,192.0,192.99000549316406,190.50999450683594,190.83999633789062,190.83999633789062,3987700
120,2024-03-25,190.25999450683594,190.82000732421875,188.75,188.7899932861328,188.7899932861328,3718300
121,2024-03-26,189.02000427246094,190.0,188.5,188.5,188.5,4229500
122,2024-03-27,189.60000610351562,190.9600067138672,188.60000610351562,190.8000030517578,190.8000030517578,3693300
123,2024-03-28,190.94000244140625,191.92999267578125,190.33999633789062,190.9600067138672,190.9600067138672,3742200
124,2024-04-01,190.0,190.4600067138672,188.52000427246094,189.8300018310547,189.8300018310547,2364300
125,2024-04-02,189.13999938964844,189.8000030517578,187.60000610351562,188.8800048828125,188.8800048828125,2693500
126,2024-04-03,188.60000610351562,191.35000610351562,188.49000549316406,190.89999389648438,190.89999389648438,2826200
127,2024-04-04,192.0,193.27999877929688,187.33999633789062,187.94000244140625,187.94000244140625,2983900
128,2024-04-05,188.58999633789062,190.32000732421875,188.02000427246094,189.13999938964844,189.13999938964844,2013600
129,2024-04-08,189.24000549316406,190.24000549316406,188.91000366210938,189.82000732421875,189.82000732421875,2678300
130,2024-04-09,190.5399932861328,191.25,186.66000366210938,189.30999755859375,189.30999755859375,2794200
131,2024-04-10,187.4199981689453,187.9199981689453,185.52000427246094,186.0399932861328,186.0399932861328,3081700
132,2024-04-11,186.0399932861328,186.8000030517578,184.5800018310547,185.89999389648438,185.89999389648438,2861700
133,2024-04-12,184.0,185.1699981689453,181.69000244140625,182.27000427246094,182.27000427246094,3545100
134,2024-04-15,185.57000732421875,187.47999572753906,180.8800048828125,181.25,181.25,3528100
135,2024-04-16,185.58999633789062,185.7100067138672,182.86000061035156,183.75,183.75,4473700
136,2024-04-17,184.16000366210938,184.6699981689453,181.77999877929688,183.10000610351562,183.10000610351562,3003000
137,2024-04-18,182.35000610351562,183.4600067138672,180.1699981689453,181.47000122070312,181.47000122070312,2886700
138,2024-04-19,182.42999267578125,182.8000030517578,180.57000732421875,181.5800018310547,181.5800018310547,3037600
139,2024-04-22,182.4499969482422,183.32000732421875,180.4499969482422,181.89999389648438,181.89999389648438,3076500
140,2024-04-23,182.72999572753906,184.67999267578125,179.0,182.19000244140625,182.19000244140625,5950200
141,2024-04-24,183.1699981689453,184.2899932861328,181.39999389648438,184.10000610351562,184.10000610351562,7616600
142,2024-04-25,168.1999969482422,172.4499969482422,165.66000366210938,168.91000366210938,168.91000366210938,16702200
143,2024-04-26,167.5,167.8699951171875,165.72999572753906,167.1300048828125,167.1300048828125,8983800
144,2024-04-29,167.39999389648438,168.22000122070312,166.22999572753906,167.42999267578125,167.42999267578125,5242200
145,2024-04-30,166.49000549316406,166.75999450683594,165.25999450683594,166.1999969482422,166.1999969482422,6011600
146,2024-05-01,165.69000244140625,166.27000427246094,164.3000030517578,164.42999267578125,164.42999267578125,4029900
147,2024-05-02,164.35000610351562,164.8800048828125,162.6199951171875,164.69000244140625,164.69000244140625,3829900
148,2024-05-03,165.0,166.61000061035156,164.9199981689453,165.7100067138672,165.7100067138672,3400400
149,2024-05-06,166.5,168.6699981689453,166.3800048828125,168.61000061035156,168.61000061035156,4222300
150,2024-05-07,169.0,169.2899932861328,167.94000244140625,168.3800048828125,168.3800048828125,3155300
151,2024-05-08,168.00999450683594,170.25999450683594,167.89999389648438,169.89999389648438,169.89999389648438,3522000
152,2024-05-09,167.5,167.5500030517578,165.8800048828125,166.27000427246094,166.27000427246094,4266600
153,2024-05-10,167.1300048828125,168.07000732421875,166.32000732421875,167.14999389648438,167.14999389648438,2255400
154,2024-05-13,167.5,168.05999755859375,166.75999450683594,167.55999755859375,167.55999755859375,2414900
155,2024-05-14,167.86000061035156,168.1300048828125,166.47999572753906,167.36000061035156,167.36000061035156,2601000
156,2024-05-15,167.94000244140625,168.35000610351562,167.33999633789062,168.25999450683594,168.25999450683594,4468800
157,2024-05-16,168.25999450683594,169.6300048828125,167.7899932861328,168.97000122070312,168.97000122070312,3492300
158,2024-05-17,168.97000122070312,169.11000061035156,167.3300018310547,169.02999877929688,169.02999877929688,2956400
159,2024-05-20,169.0,170.16000366210938,168.3800048828125,169.9199981689453,169.9199981689453,2726300
160,2024-05-21,169.94000244140625,174.97000122070312,169.94000244140625,173.47000122070312,173.47000122070312,6459800
161,2024-05-22,173.38999938964844,174.99000549316406,172.75999450683594,173.69000244140625,173.69000244140625,3294900
162,2024-05-23,175.38999938964844,175.4600067138672,170.44000244140625,170.6699981689453,170.6699981689453,3341300
163,2024-05-24,171.47999572753906,172.00999450683594,170.2100067138672,170.88999938964844,170.88999938964844,2587400
164,2024-05-28,170.44000244140625,171.08999633789062,168.64999389648438,169.66000366210938,169.66000366210938,2629500
165,2024-05-29,168.0,168.6300048828125,166.2100067138672,167.0500030517578,167.0500030517578,4206600
166,2024-05-30,165.55999755859375,166.72999572753906,164.22999572753906,165.6300048828125,165.6300048828125,3853000
167,2024-05-31,165.6999969482422,166.97000122070312,163.83999633789062,166.85000610351562,166.85000610351562,4905000
