,Date,Open,High,Low,Close,Adj Close,Volume
75,2024-01-19,161.14999389648438,161.9199981689453,160.27999877929688,161.67999267578125,159.1749725341797,7055800
76,2024-01-22,162.0,163.5800018310547,161.33999633789062,162.47000122070312,159.95274353027344,6824200
77,2024-01-23,159.66000366210938,160.50999450683594,156.91000366210938,159.80999755859375,157.33395385742188,9149800
78,2024-01-24,159.75,160.60000610351562,158.16000366210938,158.9600067138672,156.4971466064453,7247900
79,2024-01-25,159.0,159.6199951171875,158.47000122070312,159.55999755859375,157.08782958984375,5478900
80,2024-01-26,160.42999267578125,160.74000549316406,159.36000061035156,159.5,157.0287628173828,5591900
81,2024-01-29,159.00999450683594,160.07000732421875,158.9600067138672,159.36000061035156,156.89093017578125,6483200
82,2024-01-30,159.35000610351562,159.75999450683594,158.1300048828125,158.77000427246094,156.31007385253906,7200500
83,2024-01-31,160.39999389648438,160.6199951171875,158.6699981689453,158.89999389648438,156.43804931640625,8256800
84,2024-02-01,158.16000366210938,158.49000549316406,157.0500030517578,158.36000061035156,155.90643310546875,8012000
85,2024-02-02,157.97000122070312,158.30999755859375,155.94000244140625,156.61000061035156,154.18353271484375,8295500
86,2024-02-05,156.61000061035156,156.88999938964844,155.33999633789062,155.8000030517578,153.38609313964844,9121600
87,2024-02-06,155.8300018310547,158.72999572753906,155.60000610351562,158.05999755859375,155.61106872558594,9229900
88,2024-02-07,157.8000030517578,159.3699951171875,157.69000244140625,157.97999572753906,155.53231811523438,8690300
89,2024-02-08,157.33999633789062,157.33999633789062,155.30999755859375,156.39999389648438,153.97679138183594,9755000
90,2024-02-09,156.27000427246094,157.1999969482422,155.6699981689453,156.75999450683594,154.33120727539062,6529200
91,2024-02-12,156.5800018310547,158.41000366210938,156.35000610351562,157.85000610351562,155.4043426513672,6701500
92,2024-02-13,157.63999938964844,158.4499969482422,155.75,156.47000122070312,154.0457000732422,8621000
93,2024-02-14,156.35000610351562,156.4600067138672,154.83999633789062,155.74000549316406,153.3270263671875,9098800
94,2024-02-15,155.97999572753906,158.47999572753906,155.88999938964844,157.9199981689453,155.47323608398438,7462500
95,2024-02-16,156.60000610351562,157.25999450683594,155.6699981689453,156.5500030517578,155.29469299316406,8540700
96,2024-02-20,156.55999755859375,158.61000061035156,156.44000244140625,157.86000061035156,156.59417724609375,9501700
97,2024-02-21,158.02000427246094,158.69000244140625,157.1300048828125,158.67999267578125,157.4075927734375,7473300
98,2024-02-22,158.97999572753906,160.74000549316406,157.77000427246094,160.4499969482422,159.1634063720703,8065000
99,2024-02-23,160.8800048828125,162.25,160.16000366210938,161.83999633789062,160.54226684570312,6726000
100,2024-02-26,161.8000030517578,162.00999450683594,160.57000732421875,160.7899932861328,159.5006866455078,5465400
101,2024-02-27,160.33999633789062,161.0399932861328,159.63999938964844,160.97999572753906,159.6891632080078,5078600
102,2024-02-28,161.0,161.61000061035156,160.2899932861328,161.5500030517578,160.2545928955078,6071100
103,2024-02-29,162.0,162.19000244140625,160.94000244140625,161.3800048828125,160.08596801757812,9849100
104,2024-03-01,161.8300018310547,162.57000732421875,161.08999633789062,162.1199951171875,160.8200225830078,5668000
105,2024-03-04,161.32000732421875,161.61000061035156,158.27000427246094,159.83999633789062,158.5583038330078,8532900
106,2024-03-05,160.6199951171875,161.24000549316406,159.1999969482422,159.97000122070312,158.68727111816406,8298200
107,2024-03-06,159.4600067138672,160.92999267578125,159.22000122070312,159.33999633789062,158.06231689453125,5773700
108,2024-03-07,160.0,160.36000061035156,158.24000549316406,158.8699951171875,157.59608459472656,5188700
109,2024-03-08,158.8699951171875,160.38999938964844,158.42999267578125,159.52000427246094,158.24087524414062,5283200
110,2024-03-11,159.49000549316406,161.32000732421875,158.8800048828125,161.22999572753906,159.93714904785156,4620800
111,2024-03-12,161.5800018310547,163.11000061035156,161.1300048828125,162.74000549316406,161.43505859375,8018700
112,2024-03-13,162.52999877929688,162.67999267578125,159.80999755859375,161.10000610351562,159.80821228027344,6260000
113,2024-03-14,160.94000244140625,161.5399932861328,158.69000244140625,159.2100067138672,157.93336486816406,6988300
114,2024-03-15,158.05999755859375,159.19000244140625,157.10000610351562,158.17999267578125,156.91160583496094,13165500
115,2024-03-18,158.57000732421875,158.69000244140625,156.5,156.75999450683594,155.50299072265625,6602300
116,2024-03-19,156.6699981689453,156.86000061035156,155.66000366210938,156.2100067138672,154.95741271972656,7840600
117,2024-03-20,155.6999969482422,156.44000244140625,155.2100067138672,155.75999450683594,154.51101684570312,5982300
118,2024-03-21,155.58999633789062,156.9499969482422,155.10000610351562,155.75,154.5010986328125,5915800
119,2024-03-22,155.69000244140625,156.36000061035156,155.11000061035156,155.22999572753906,153.98526000976562,7245400
120,2024-03-25,155.39999389648438,155.97999572753906,154.89999389648438,155.22000122070312,153.97535705566406,7498100
121,2024-03-26,155.61000061035156,156.22999572753906,154.75999450683594,155.77000427246094,154.5209503173828,6864100
122,2024-03-27,155.99000549316406,158.22000122070312,155.44000244140625,157.9600067138672,156.69338989257812,8461600
123,2024-03-28,158.1999969482422,159.13999938964844,158.11000061035156,158.19000244140625,156.92153930664062,6181500
124,2024-04-01,157.72000122070312,158.14999389648438,156.77000427246094,157.77999877929688,156.5148162841797,4364700
125,2024-04-02,156.57000732421875,157.8300018310547,155.9499969482422,157.72999572753906,156.46522521972656,6102300
126,2024-04-03,157.7899932861328,158.0500030517578,154.25,154.25999450683594,153.02304077148438,8098200
127,2024-04-04,155.30999755859375,155.5,152.41000366210938,152.5,151.27716064453125,6947400
128,2024-04-05,152.02999877929688,153.00999450683594,151.61000061035156,152.38999938964844,151.1680450439453,6778100
129,2024-04-08,151.99000549316406,153.0399932861328,151.55999755859375,151.58999633789062,150.37445068359375,5935400
130,2024-04-09,151.5500030517578,152.52999877929688,150.94000244140625,152.2899932861328,151.06883239746094,6135600
131,2024-04-10,151.52999877929688,151.82000732421875,149.75999450683594,150.1999969482422,148.99560546875,6809500
132,2024-04-11,150.8000030517578,150.8699951171875,148.38999938964844,148.7899932861328,147.59690856933594,8374400
133,2024-04-12,148.05999755859375,149.07000732421875,147.14999389648438,147.52000427246094,146.33709716796875,7097500
134,2024-04-15,148.3699951171875,149.49000549316406,147.3699951171875,147.58999633789062,146.40652465820312,8502300
135,2024-04-16,145.00999450683594,146.25,143.38999938964844,144.4499969482422,143.2917022705078,12774900
136,2024-04-17,145.0,145.41000366210938,143.5399932861328,144.77000427246094,143.60914611816406,9378100
137,2024-04-18,144.97999572753906,145.8000030517578,143.1300048828125,145.74000549316406,144.5713653564453,9887700
138,2024-04-19,146.14999389648438,148.1300048828125,144.5399932861328,147.91000366210938,146.72396850585938,9747700
139,2024-04-22,148.50999450683594,150.27000427246094,147.3000030517578,149.1199951171875,147.92425537109375,10118700
140,2024-04-23,149.86000061035156,150.49000549316406,148.1999969482422,149.55999755859375,148.36073303222656,10110400
141,2024-04-24,148.13999938964844,148.99000549316406,146.86000061035156,148.52999877929688,147.3389892578125,9756300
142,2024-04-25,149.3699951171875,149.5800018310547,146.3300018310547,146.82000732421875,145.64271545410156,7642700
143,2024-04-26,146.6999969482422,147.17999267578125,145.9499969482422,146.13999938964844,144.96815490722656,6183000
144,2024-04-29,146.13999938964844,147.22000122070312,145.99000549316406,146.82000732421875,145.64271545410156,6149600
145,2024-04-30,146.8800048828125,146.8800048828125,144.52999877929688,144.58999633789062,143.4305877685547,8817700
146,2024-05-01,148.74000549316406,151.85000610351562,147.6199951171875,151.17999267578125,149.96774291992188,14470900
147,2024-05-02,152.0399932861328,152.3300018310547,149.13999938964844,149.9199981689453,148.7178497314453,8459800
148,2024-05-03,149.88999938964844,149.88999938964844,147.82000732421875,149.27000427246094,148.07305908203125,6532700
149,2024-05-06,149.8699951171875,150.0500030517578,147.91000366210938,148.5800018310547,147.3885955810547,5042800
150,2024-05-07,149.3800048828125,149.72999572753906,148.4499969482422,148.72000122070312,147.5274658203125,7333500
151,2024-05-08,149.1199951171875,149.72999572753906,148.6999969482422,148.9499969482422,147.75563049316406,7735100
152,2024-05-09,148.97999572753906,150.10000610351562,148.88999938964844,149.85000610351562,148.64842224121094,6546200
153,2024-05-10,150.0,150.08999633789062,149.19000244140625,149.91000366210938,148.7079315185547,5710600
154,2024-05-13,150.0399932861328,152.0,149.7100067138672,151.22000122070312,150.00743103027344,5628500
155,2024-05-14,151.85000610351562,152.2100067138672,150.6999969482422,151.3800048828125,150.16615295410156,8254200
156,2024-05-15,151.82000732421875,152.9499969482422,151.3000030517578,152.6699981689453,151.44580078125,5548000
157,2024-05-16,153.0,154.3800048828125,152.3300018310547,154.27999877929688,153.0428924560547,7591000
158,2024-05-17,154.86000061035156,154.86000061035156,153.7100067138672,154.63999938964844,153.39999389648438,6521800
159,2024-05-20,153.10000610351562,153.38999938964844,151.25999450683594,151.27000427246094,151.27000427246094,7742300
160,2024-05-21,151.77999877929688,152.58999633789062,150.7899932861328,151.24000549316406,151.24000549316406,5492400
161,2024-05-22,150.83999633789062,154.0800018310547,150.32000732421875,153.5,153.5,6609800
162,2024-05-23,152.75,152.83999633789062,149.3800048828125,149.6999969482422,149.6999969482422,8000400
163,2024-05-24,149.52999877929688,149.80999755859375,146.75999450683594,146.97000122070312,146.97000122070312,9517000
164,2024-05-28,146.7899932861328,146.7899932861328,144.14999389648438,144.3800048828125,144.3800048828125,10499800
165,2024-05-29,143.82000732421875,145.4199981689453,143.7100067138672,144.44000244140625,144.44000244140625,8263800
166,2024-05-30,144.6199951171875,145.61000061035156,144.02000427246094,145.27999877929688,145.27999877929688,8491100
167,2024-05-31,145.57000732421875,147.47999572753906,145.19000244140625,146.6699981689453,146.6699981689453,14621200
