,Date,Open,High,Low,Close,Adj Close,Volume
50,2023-12-12,370.8500061035156,374.4200134277344,370.4599914550781,374.3800048828125,373.68896484375,24838300
51,2023-12-13,376.0199890136719,377.6400146484375,370.7699890136719,374.3699951171875,373.678955078125,30955500
52,2023-12-14,373.30999755859375,373.760009765625,364.1300048828125,365.92999267578125,365.2545471191406,43277500
53,2023-12-15,366.8500061035156,372.3999938964844,366.2799987792969,370.7300109863281,370.04571533203125,78478200
54,2023-12-18,369.45001220703125,373.0,368.67999267578125,372.6499938964844,371.9621276855469,21802900
55,2023-12-19,371.489990234375,373.260009765625,369.8399963378906,373.260009765625,372.571044921875,20603700
56,2023-12-20,375.0,376.0299987792969,370.5299987792969,370.6199951171875,369.9358825683594,26316700
57,2023-12-21,372.55999755859375,374.4100036621094,370.0400085449219,373.5400085449219,372.85052490234375,17708000
58,2023-12-22,373.67999267578125,375.17999267578125,372.7099914550781,374.5799865722656,373.8885803222656,17091100
59,2023-12-26,375.0,376.94000244140625,373.5,374.6600036621094,373.96844482421875,12673100
60,2023-12-27,373.69000244140625,375.05999755859375,372.80999755859375,374.07000732421875,373.3795471191406,14905400
61,2023-12-28,375.3699951171875,376.4599914550781,374.1600036621094,375.2799987792969,374.5872802734375,14327000
62,2023-12-29,376.0,377.1600036621094,373.4800109863281,376.0400085449219,375.34588623046875,18723000
63,2024-01-02,373.8599853515625,375.8999938964844,366.7699890136719,370.8699951171875,370.1854248046875,25258600
64,2024-01-03,369.010009765625,373.260009765625,368.510009765625,370.6000061035156,369.9159240722656,23083500
65,2024-01-04,370.6700134277344,373.1000061035156,367.1700134277344,367.94000244140625,367.2608337402344,20901500
66,2024-01-05,368.9700012207031,372.05999755859375,366.5,367.75,367.0711975097656,20987000
67,2024-01-08,369.29998779296875,375.20001220703125,369.010009765625,374.69000244140625,373.9983825683594,23134000
68,2024-01-09,372.010009765625,375.989990234375,371.19000244140625,375.7900085449219,375.09637451171875,20830000
69,2024-01-10,376.3699951171875,384.1700134277344,376.32000732421875,382.7699890136719,382.0634460449219,25514200
70,2024-01-11,386.0,390.67999267578125,380.3800048828125,384.6300048828125,383.9200439453125,27850800
71,2024-01-12,385.489990234375,388.67999267578125,384.6499938964844,388.4700012207031,387.7529602050781,21645700
72,2024-01-16,393.6600036621094,394.0299987792969,387.6199951171875,390.2699890136719,389.54962158203125,27202300
73,2024-01-17,387.9800109863281,390.1099853515625,384.80999755859375,389.4700012207031,388.7510986328125,22234100
74,2024-01-18,391.7200012207031,393.989990234375,390.1199951171875,393.8699951171875,393.1429748535156,23392100
75,2024-01-19,395.760009765625,398.6700134277344,393.5,398.6700134277344,397.93414306640625,29272000
76,2024-01-22,400.0199890136719,400.6199951171875,393.5899963378906,396.510009765625,395.7781066894531,27016900
77,2024-01-23,395.75,399.3800048828125,393.92999267578125,398.8999938964844,398.1636962890625,20525900
78,2024-01-24,401.5400085449219,405.6300048828125,400.45001220703125,402.55999755859375,401.8169250488281,24867000
79,2024-01-25,404.32000732421875,407.010009765625,402.5299987792969,404.8699951171875,404.1226806640625,21021200
80,2024-01-26,404.3699951171875,406.1700134277344,402.42999267578125,403.92999267578125,403.1844177246094,17803300
81,2024-01-29,406.05999755859375,409.9800109863281,404.3299865722656,409.7200012207031,408.9637145996094,24510200
82,2024-01-30,412.260009765625,413.04998779296875,406.45001220703125,408.5899963378906,407.8358154296875,33477600
83,2024-01-31,406.9599914550781,415.32000732421875,397.2099914550781,397.5799865722656,396.84613037109375,47871100
84,2024-02-01,401.8299865722656,408.0,401.79998779296875,403.7799987792969,403.0346984863281,30657700
85,2024-02-02,403.80999755859375,412.6499938964844,403.55999755859375,411.2200012207031,410.4609680175781,28245000
86,2024-02-05,409.8999938964844,411.1600036621094,403.989990234375,405.6499938964844,404.9012451171875,25352300
87,2024-02-06,405.8800048828125,407.9700012207031,402.9100036621094,405.489990234375,404.74151611328125,18382600
88,2024-02-07,407.44000244140625,414.29998779296875,407.3999938964844,414.04998779296875,413.28570556640625,22340500
89,2024-02-08,414.04998779296875,415.55999755859375,412.5299987792969,414.1099853515625,413.3456115722656,21225300
90,2024-02-09,415.25,420.82000732421875,415.0899963378906,420.54998779296875,419.7737121582031,22032800
91,2024-02-12,420.55999755859375,420.739990234375,414.75,415.260009765625,414.4934997558594,21202900
92,2024-02-13,404.94000244140625,410.07000732421875,403.3900146484375,406.32000732421875,405.57000732421875,27824900
93,2024-02-14,408.07000732421875,409.8399963378906,404.57000732421875,409.489990234375,409.489990234375,20401200
94,2024-02-15,408.1400146484375,409.1300048828125,404.2900085449219,406.55999755859375,406.55999755859375,21825500
95,2024-02-16,407.9599914550781,408.2900085449219,403.44000244140625,404.05999755859375,404.05999755859375,22281100
96,2024-02-20,403.239990234375,404.489990234375,398.010009765625,402.7900085449219,402.7900085449219,24307900
97,2024-02-21,400.1700134277344,402.2900085449219,397.2200012207031,402.17999267578125,402.17999267578125,18631100
98,2024-02-22,410.19000244140625,412.8299865722656,408.57000732421875,411.6499938964844,411.6499938964844,27009900
99,2024-02-23,415.6700134277344,415.8599853515625,408.9700012207031,410.3399963378906,410.3399963378906,16295900
100,2024-02-26,411.4599914550781,412.1600036621094,407.3599853515625,407.5400085449219,407.5400085449219,16193500
101,2024-02-27,407.989990234375,408.32000732421875,403.8500061035156,407.4800109863281,407.4800109863281,14835800
102,2024-02-28,408.17999267578125,409.29998779296875,405.32000732421875,407.7200012207031,407.7200012207031,13183100
103,2024-02-29,408.6400146484375,414.20001220703125,405.9200134277344,413.6400146484375,413.6400146484375,31947300
104,2024-03-01,411.2699890136719,415.8699951171875,410.8800048828125,415.5,415.5,17800300
105,2024-03-04,413.44000244140625,417.3500061035156,412.32000732421875,414.9200134277344,414.9200134277344,17596000
106,2024-03-05,413.9599914550781,414.25,400.6400146484375,402.6499938964844,402.6499938964844,26919200
107,2024-03-06,402.9700012207031,405.1600036621094,398.3900146484375,402.0899963378906,402.0899963378906,22344100
108,2024-03-07,406.1199951171875,409.7799987792969,402.239990234375,409.1400146484375,409.1400146484375,18718500
109,2024-03-08,407.9599914550781,410.4200134277344,404.3299865722656,406.2200012207031,406.2200012207031,17971700
110,2024-03-11,403.760009765625,405.67999267578125,401.260009765625,404.5199890136719,404.5199890136719,16120800
111,2024-03-12,407.6199951171875,415.57000732421875,406.7900085449219,415.2799987792969,415.2799987792969,22457000
112,2024-03-13,418.1000061035156,418.17999267578125,411.45001220703125,415.1000061035156,415.1000061035156,17115900
113,2024-03-14,420.239990234375,427.82000732421875,417.989990234375,425.2200012207031,425.2200012207031,34157300
114,2024-03-15,419.2900085449219,422.6000061035156,412.7900085449219,416.4200134277344,416.4200134277344,45049800
115,2024-03-18,414.25,420.7300109863281,413.7799987792969,417.32000732421875,417.32000732421875,20106000
116,2024-03-19,417.8299865722656,421.6700134277344,415.54998779296875,421.4100036621094,421.4100036621094,19837900
117,2024-03-20,422.0,425.9599914550781,420.6600036621094,425.2300109863281,425.2300109863281,17860100
118,2024-03-21,429.8299865722656,430.82000732421875,427.1600036621094,429.3699951171875,429.3699951171875,21296200
119,2024-03-22,429.70001220703125,429.8599853515625,426.07000732421875,428.739990234375,428.739990234375,17636500
120,2024-03-25,425.239990234375,427.4100036621094,421.6099853515625,422.8599853515625,422.8599853515625,18060500
121,2024-03-26,425.6099853515625,425.989990234375,421.3500061035156,421.6499938964844,421.6499938964844,16725600
122,2024-03-27,424.44000244140625,424.45001220703125,419.010009765625,421.42999267578125,421.42999267578125,16705000
123,2024-03-28,420.9599914550781,421.8699951171875,419.1199951171875,420.7200012207031,420.7200012207031,21871200
124,2024-04-01,423.95001220703125,427.8900146484375,422.2200012207031,424.57000732421875,424.57000732421875,16316000
125,2024-04-02,420.1099853515625,422.3800048828125,417.8399963378906,421.44000244140625,421.44000244140625,17912000
126,2024-04-03,419.7300109863281,423.260009765625,419.0899963378906,420.45001220703125,420.45001220703125,16502300
127,2024-04-04,424.989990234375,428.6700134277344,417.57000732421875,417.8800048828125,417.8800048828125,19370900
128,2024-04-05,420.010009765625,426.510009765625,418.32000732421875,425.5199890136719,425.5199890136719,16544300
129,2024-04-08,425.1700134277344,427.2799987792969,423.29998779296875,424.5899963378906,424.5899963378906,14272400
130,2024-04-09,426.44000244140625,427.739990234375,421.6199951171875,426.2799987792969,426.2799987792969,12512300
131,2024-04-10,422.19000244140625,424.0299987792969,419.70001220703125,423.260009765625,423.260009765625,16216600
132,2024-04-11,425.82000732421875,429.3699951171875,422.3599853515625,427.92999267578125,427.92999267578125,17966400
133,2024-04-12,424.04998779296875,425.17999267578125,419.7699890136719,421.8999938964844,421.8999938964844,19232100
134,2024-04-15,426.6000061035156,426.82000732421875,413.42999267578125,413.6400146484375,413.6400146484375,20273500
135,2024-04-16,414.57000732421875,418.3999938964844,413.7300109863281,414.5799865722656,414.5799865722656,16765600
136,2024-04-17,417.25,418.8800048828125,410.3299865722656,411.8399963378906,411.8399963378906,15855500
137,2024-04-18,410.6300048828125,411.8900146484375,403.95001220703125,404.2699890136719,404.2699890136719,21029900
138,2024-04-19,404.0299987792969,405.4800109863281,397.7699890136719,399.1199951171875,399.1199951171875,30276500
139,2024-04-22,400.0799865722656,402.8500061035156,395.75,400.9599914550781,400.9599914550781,20286900
140,2024-04-23,404.239990234375,408.20001220703125,403.05999755859375,407.57000732421875,407.57000732421875,15734500
141,2024-04-24,409.55999755859375,412.4700012207031,406.7799987792969,409.05999755859375,409.05999755859375,15065300
142,2024-04-25,394.0299987792969,399.8900146484375,388.0299987792969,399.0400085449219,399.0400085449219,40586500
143,2024-04-26,412.1700134277344,413.0,405.760009765625,406.32000732421875,406.32000732421875,29694700
144,2024-04-29,405.25,406.32000732421875,399.19000244140625,402.25,402.25,19582100
145,2024-04-30,401.489990234375,402.1600036621094,389.1700134277344,389.3299865722656,389.3299865722656,28781400
146,2024-05-01,392.6099853515625,401.7200012207031,390.30999755859375,394.94000244140625,394.94000244140625,23562500
147,2024-05-02,397.6600036621094,399.92999267578125,394.6499938964844,397.8399963378906,397.8399963378906,17709400
148,2024-05-03,402.2799987792969,407.1499938964844,401.8599853515625,406.6600036621094,406.6600036621094,17446700
149,2024-05-06,408.760009765625,413.92999267578125,406.3699951171875,413.5400085449219,413.5400085449219,16996600
150,2024-05-07,414.6600036621094,414.6700134277344,409.0899963378906,409.3399963378906,409.3399963378906,20018200
151,2024-05-08,408.1700134277344,412.2300109863281,406.7099914550781,410.5400085449219,410.5400085449219,11792300
152,2024-05-09,410.57000732421875,412.7200012207031,409.1000061035156,412.32000732421875,412.32000732421875,14689700
153,2024-05-10,412.94000244140625,415.3800048828125,411.79998779296875,414.739990234375,414.739990234375,13402300
154,2024-05-13,418.010009765625,418.3500061035156,410.82000732421875,413.7200012207031,413.7200012207031,15440200
155,2024-05-14,412.0199890136719,417.489990234375,411.54998779296875,416.55999755859375,416.55999755859375,15109300
156,2024-05-15,417.8999938964844,423.80999755859375,417.2699890136719,423.0799865722656,423.0799865722656,22239500
157,2024-05-16,421.79998779296875,425.4200134277344,420.3500061035156,420.989990234375,420.989990234375,17530100
158,2024-05-17,422.5400085449219,422.9200134277344,418.0299987792969,420.2099914550781,420.2099914550781,15352200
159,2024-05-20,420.2099914550781,426.7699890136719,419.989990234375,425.3399963378906,425.3399963378906,16272100
160,2024-05-21,426.8299865722656,432.9700012207031,424.8500061035156,429.0400085449219,429.0400085449219,21453300
161,2024-05-22,430.0899963378906,432.4100036621094,427.1300048828125,430.5199890136719,430.5199890136719,18073700
162,2024-05-23,432.9700012207031,433.6000061035156,425.4200134277344,427.0,427.0,17211700
163,2024-05-24,427.19000244140625,431.05999755859375,424.4100036621094,430.1600036621094,430.1600036621094,11845800
164,2024-05-28,429.6300048828125,430.82000732421875,426.6000061035156,430.32000732421875,430.32000732421875,15718000
165,2024-05-29,425.69000244140625,430.94000244140625,425.69000244140625,429.1700134277344,429.1700134277344,15517100
166,2024-05-30,424.29998779296875,424.29998779296875,414.239990234375,414.6700134277344,414.6700134277344,28424800
167,2024-05-31,416.75,416.75,404.510009765625,415.1300048828125,415.1300048828125,47995300
