,Date,Open,High,Low,Close,Adj Close,Volume
35,2023-11-05,168.38754272460938,170.88963317871094,167.8158721923828,169.69207763671875,169.69207763671875,46465914
36,2023-11-06,169.69207763671875,169.69207763671875,164.7274932861328,165.37339782714844,165.37339782714844,65232788
37,2023-11-07,165.34918212890625,168.1760711669922,162.21759033203125,166.1260528564453,166.1260528564453,106896188
38,2023-11-08,166.13351440429688,167.7588348388672,164.59210205078125,167.31675720214844,167.31675720214844,103968396
39,2023-11-09,167.32156372070312,171.0383758544922,160.13787841796875,170.1363525390625,170.1363525390625,130627064
40,2023-11-10,170.14242553710938,173.6302947998047,167.3880615234375,171.14657592773438,171.14657592773438,108566608
41,2023-11-11,171.09121704101562,172.0946044921875,168.24905395507812,169.2417449951172,169.2417449951172,102537913
42,2023-11-12,169.2198028564453,171.50657653808594,166.91748046875,171.1243438720703,171.1243438720703,80788515
43,2023-11-13,171.15109252929688,172.87876892089844,163.0098419189453,163.0098419189453,163.0098419189453,82389570
44,2023-11-14,162.9704132080078,166.40402221679688,160.0569305419922,163.25662231445312,163.25662231445312,78507177
45,2023-11-15,163.26181030273438,166.46571350097656,158.46322631835938,161.01268005371094,161.01268005371094,101369551
46,2023-11-16,161.0225372314453,162.76174926757812,157.6798095703125,160.79359436035156,160.79359436035156,96827653
47,2023-11-17,160.82919311523438,167.01417541503906,160.63589477539062,162.6995391845703,162.6995391845703,114301735
48,2023-11-18,162.71441650390625,162.853515625,159.5089111328125,160.80148315429688,160.80148315429688,65270321
49,2023-11-19,160.80804443359375,164.276123046875,159.7030487060547,164.18600463867188,164.18600463867188,55034009
50,2023-11-20,164.16246032714844,164.97950744628906,162.170654296875,163.22976684570312,163.22976684570312,67592443
51,2023-11-21,163.19236755371094,165.78318786621094,158.56297302246094,159.25559997558594,159.25559997558594,84676092
52,2023-11-22,159.22377014160156,163.88995361328125,158.72032165527344,163.281982421875,163.281982421875,86263978
53,2023-11-23,163.22128295898438,167.81964111328125,163.14271545410156,166.0904083251953,166.0904083251953,82643484
54,2023-11-24,166.08482360839844,171.2775421142578,165.9278564453125,170.45811462402344,170.45811462402344,84379576
55,2023-11-25,170.46620178222656,172.741943359375,169.8665008544922,172.01898193359375,172.01898193359375,67521431
56,2023-11-26,172.01686096191406,172.93093872070312,168.22705078125,169.5430450439453,169.5430450439453,59499987
57,2023-11-27,169.49754333496094,170.3249969482422,165.1465606689453,165.53492736816406,165.53492736816406,86930868
58,2023-11-28,165.5404815673828,167.91094970703125,164.2759246826172,167.7353515625,167.7353515625,76428348
59,2023-11-29,167.75946044921875,167.825439453125,165.1117706298828,165.9646759033203,165.9646759033203,81460215
60,2023-11-30,165.97457885742188,170.22518920898438,165.93104553222656,169.78770446777344,169.78770446777344,76512145
61,2023-12-01,169.77200317382812,171.8582763671875,169.28289794921875,171.56866455078125,171.56866455078125,83821876
62,2023-12-02,171.5741729736328,173.6656494140625,170.6671905517578,172.67845153808594,172.67845153808594,83989216
63,2023-12-03,172.6724395751953,173.42074584960938,170.71310424804688,172.25978088378906,172.25978088378906,69999790
64,2023-12-04,172.24636840820312,174.2147979736328,167.0401611328125,170.47305297851562,170.47305297851562,111965055
65,2023-12-05,170.4765625,172.27003479003906,167.94154357910156,171.43524169921875,171.43524169921875,100741920
66,2023-12-06,171.43186950683594,173.87353515625,170.46067810058594,170.6385955810547,170.6385955810547,104940940
67,2023-12-07,170.68569946289062,176.95144653320312,170.3445587158203,173.00216674804688,173.00216674804688,100270470
68,2023-12-08,172.99667358398438,175.41293334960938,172.34829711914062,174.18577575683594,174.18577575683594,113598756
69,2023-12-09,174.17845153808594,176.81436157226562,174.08778381347656,174.98721313476562,174.98721313476562,89164506
70,2023-12-10,175.01565551757812,178.48928833007812,174.9061737060547,175.762451171875,175.762451171875,81518301
71,2023-12-11,175.77268981933594,176.44143676757812,164.73919677734375,171.65960693359375,171.65960693359375,123692736
72,2023-12-12,171.6784210205078,173.09280395507812,168.35794067382812,170.79005432128906,170.79005432128906,103034142
73,2023-12-13,170.78623962402344,170.78623962402344,167.4455108642578,169.2459716796875,169.2459716796875,99546875
74,2023-12-14,169.23577880859375,169.2522430419922,166.61514282226562,168.07864379882812,168.07864379882812,92973726
75,2023-12-15,168.06947326660156,172.64068603515625,167.8994598388672,168.2355194091797,168.2355194091797,105315712
76,2023-12-16,168.2286834716797,172.1312713623047,167.41226196289062,168.87841796875,168.87841796875,87411878
77,2023-12-17,168.87533569335938,170.3069305419922,167.28553771972656,167.79757690429688,167.79757690429688,76627752
78,2023-12-18,167.8016815185547,173.6438751220703,166.5563507080078,173.56004333496094,173.56004333496094,111429021
79,2023-12-19,173.5746612548828,175.71434020996094,168.09397888183594,170.8850860595703,170.8850860595703,105594086
80,2023-12-20,170.90415954589844,174.91043090820312,170.80172729492188,174.5469207763672,174.5469207763672,93878761
81,2023-12-21,174.54832458496094,176.13693237304688,172.51234436035156,173.1640625,173.1640625,89647488
82,2023-12-22,173.169921875,176.86769104003906,171.2808380126953,176.84861755371094,176.84861755371094,107972592
83,2023-12-23,176.8437957763672,178.97100830078125,174.93568420410156,178.51332092285156,178.51332092285156,82650397
84,2023-12-24,178.512939453125,179.0787353515625,171.1844024658203,171.4071807861328,171.4071807861328,81640007
85,2023-12-25,171.41529846191406,174.80848693847656,170.7621307373047,174.55996704101562,174.55996704101562,72328561
86,2023-12-26,174.54788208007812,176.50726318359375,171.1868438720703,174.09291076660156,174.09291076660156,86518789
87,2023-12-27,174.0588836669922,176.28802490234375,172.83999633789062,175.49197387695312,175.49197387695312,91528417
88,2023-12-28,175.52593994140625,180.38673400878906,173.25453186035156,175.26406860351562,175.26406860351562,138469381
89,2023-12-29,175.2602081298828,176.29066467285156,163.14407348632812,166.70054626464844,166.70054626464844,144572667
90,2023-12-30,166.69625854492188,168.9859619140625,162.79727172851562,165.771484375,165.771484375,91670211
91,2023-12-31,165.76202392578125,167.60696411132812,163.95220947265625,165.02818298339844,165.02818298339844,75294706
92,2024-01-01,165.02304077148438,169.60633850097656,163.5645751953125,169.6058349609375,169.6058349609375,70363491
93,2024-01-02,169.6326904296875,174.19151306152344,167.53367614746094,167.78675842285156,167.78675842285156,127652130
94,2024-01-03,167.78076171875,169.54205322265625,154.39825439453125,154.57635498046875,154.57635498046875,139776301
95,2024-01-04,154.58999633789062,164.72821044921875,151.1721649169922,164.6814422607422,164.6814422607422,156700150
96,2024-01-05,164.68356323242188,164.7928009033203,154.7163848876953,155.90426635742188,155.90426635742188,142505652
97,2024-01-06,155.90887451171875,158.6244354248047,150.89236450195312,152.71849060058594,152.71849060058594,115566927
98,2024-01-07,152.72503662109375,155.16644287109375,145.55857849121094,146.12338256835938,146.12338256835938,75045189
99,2024-01-08,146.125732421875,154.0047607421875,144.0312957763672,148.1824188232422,148.1824188232422,132272184
100,2024-01-09,148.17002868652344,148.62973022460938,142.914794921875,144.32432556152344,144.32432556152344,105887540
101,2024-01-10,144.3162384033203,151.4274444580078,143.78433227539062,149.02235412597656,149.02235412597656,113385741
102,2024-01-11,149.0684051513672,154.61944580078125,148.47927856445312,152.8424835205078,152.8424835205078,140890853
103,2024-01-12,152.75015258789062,161.8675079345703,149.56179809570312,151.79833984375,151.79833984375,130227726
104,2024-01-13,151.8014678955078,156.40708923339844,148.6433563232422,155.5477752685547,155.5477752685547,89285151
105,2024-01-14,155.56158447265625,159.74246215820312,153.15908813476562,154.16371154785156,154.16371154785156,80484737
106,2024-01-15,154.1146697998047,158.64012145996094,153.29769897460938,156.82427978515625,156.82427978515625,109454535
107,2024-01-16,156.875,159.96981811523438,153.917236328125,157.42156982421875,157.42156982421875,95139309
108,2024-01-17,157.380126953125,160.31907653808594,155.72222900390625,157.6599884033203,157.6599884033203,102683719
109,2024-01-18,157.64219665527344,163.77432250976562,151.81443786621094,153.0072021484375,153.0072021484375,105190466
110,2024-01-19,153.0287322998047,158.71812438964844,150.15118408203125,158.15859985351562,158.15859985351562,89888194
111,2024-01-20,158.16680908203125,159.42242431640625,155.87803649902344,156.57269287109375,156.57269287109375,78692419
112,2024-01-21,156.57281494140625,163.20237731933594,155.18374633789062,157.4999542236328,157.4999542236328,96097956
113,2024-01-22,157.54832458496094,159.87364196777344,149.73202514648438,150.6658477783203,150.6658477783203,104392987
114,2024-01-23,150.6658477783203,154.73936462402344,146.60333251953125,150.253173828125,150.253173828125,73484594
115,2024-01-24,150.25924682617188,155.53089904785156,148.89866638183594,152.54086303710938,152.54086303710938,68408926
116,2024-01-25,152.5450897216797,157.70375061035156,151.99546813964844,157.44252014160156,157.44252014160156,67740826
117,2024-01-26,157.42581176757812,162.21633911132812,156.0321807861328,159.44122314453125,159.44122314453125,78724937
118,2024-01-27,159.40316772460938,161.9222412109375,157.54441833496094,160.43296813964844,160.43296813964844,48847332
119,2024-01-28,160.41883850097656,162.2913055419922,158.9387969970703,160.75698852539062,160.75698852539062,55953172
120,2024-01-29,160.7564697265625,169.66189575195312,159.91171264648438,168.0768585205078,168.0768585205078,81614008
121,2024-01-30,168.0768585205078,171.89364624023438,159.91856384277344,160.29220581054688,160.29220581054688,89822870
122,2024-01-31,160.25987243652344,166.70603942871094,158.4705810546875,163.8624725341797,163.8624725341797,93429077
123,2024-02-01,163.8565216064453,169.11488342285156,163.7601776123047,166.48394775390625,166.48394775390625,89982885
124,2024-02-02,166.43174743652344,171.05596923828125,165.5562744140625,168.65390014648438,168.65390014648438,78864556
125,2024-02-03,168.70135498046875,169.6786346435547,162.48204040527344,165.30084228515625,165.30084228515625,61447556
126,2024-02-04,165.29530334472656,167.76048278808594,164.9827117919922,165.7895965576172,165.7895965576172,50184533
127,2024-02-05,165.79428100585938,167.88267517089844,163.52748107910156,165.35585021972656,165.35585021972656,62301595
128,2024-02-06,165.29498291015625,166.5355224609375,101.13884735107422,104.9775161743164,104.9775161743164,294363740
129,2024-02-07,105.00044250488281,133.91561889648438,104.14202880859375,129.9530487060547,129.9530487060547,248072044
130,2024-02-08,129.93434143066406,131.45755004882812,118.22772979736328,127.91291046142578,127.91291046142578,123335948
131,2024-02-09,128.20111083984375,129.06787109375,120.03115844726562,121.91533660888672,121.91533660888672,106467375
132,2024-02-10,121.88500213623047,123.2961196899414,115.560546875,119.20586395263672,119.20586395263672,76698211
133,2024-02-11,119.20817565917969,122.95767211914062,117.27912139892578,120.61019897460938,120.61019897460938,80624208
134,2024-02-12,120.64617919921875,128.28427124023438,118.19176483154297,126.22283935546875,126.22283935546875,94789690
135,2024-02-13,126.30146789550781,128.7344207763672,122.37191009521484,127.8083724975586,127.8083724975586,101751450
136,2024-02-14,127.8443374633789,131.72084045410156,126.61127471923828,127.89948272705078,127.89948272705078,85826714
137,2024-02-15,127.90030670166016,129.1033477783203,124.77429962158203,125.83844757080078,125.83844757080078,76833545
138,2024-02-16,125.82613372802734,128.9036407470703,120.44108581542969,122.75276947021484,122.75276947021484,68839222
139,2024-02-17,122.76209259033203,122.76209259033203,118.63876342773438,120.81099700927734,120.81099700927734,49581822
140,2024-02-18,120.94277954101562,123.17143249511719,118.88804626464844,122.18738555908203,122.18738555908203,56685675
141,2024-02-19,122.1759262084961,123.00676727294922,109.6147689819336,112.91376495361328,112.91376495361328,88708662
142,2024-02-20,112.9267349243164,125.2234878540039,112.26817321777344,123.8316421508789,123.8316421508789,61973008
143,2024-02-21,123.88459014892578,125.53594207763672,116.75477600097656,123.04864501953125,123.04864501953125,50491156
144,2024-02-22,123.11486053466797,124.81736755371094,121.2607421875,124.04315948486328,124.04315948486328,102663823
145,2024-02-23,124.03617095947266,124.58773803710938,120.89990234375,123.8436279296875,123.8436279296875,93773418
146,2024-02-24,123.78678894042969,125.14173889160156,122.09519958496094,123.87924194335938,123.87924194335938,92062852
147,2024-02-25,123.89410400390625,129.35189819335938,123.05601501464844,129.17430114746094,129.17430114746094,597868068
148,2024-02-26,129.17491149902344,129.8892822265625,128.42227172851562,129.61328125,129.61328125,53208623
149,2024-02-27,129.60018920898438,130.3502960205078,129.59671020507812,130.0612030029297,130.0612030029297,72506717
150,2024-02-28,130.072998046875,139.9464874267578,130.00927734375,133.8922882080078,133.8922882080078,65006893
151,2024-02-29,133.822509765625,141.0065155029297,133.2176513671875,137.17356872558594,137.17356872558594,66793524
152,2024-03-01,137.1350860595703,145.03184509277344,136.4213104248047,142.98512268066406,142.98512268066406,67209799
153,2024-03-02,142.87942504882812,145.17453002929688,140.14483642578125,144.6387481689453,144.6387481689453,56078732
154,2024-03-03,144.98194885253906,151.74342346191406,143.78895568847656,150.08303833007812,150.08303833007812,65555314
155,2024-03-04,150.55551147460938,151.11746215820312,143.59201049804688,150.0133056640625,150.0133056640625,74473323
156,2024-03-05,150.0721435546875,151.004638671875,134.51046752929688,141.4462127685547,141.4462127685547,85810399
157,2024-03-06,141.45748901367188,151.53488159179688,138.6387481689453,143.92916870117188,143.92916870117188,87199566
158,2024-03-07,143.92916870117188,148.74871826171875,138.27490234375,144.28152465820312,144.28152465820312,75104195
159,2024-03-08,144.28143310546875,150.9989471435547,143.21566772460938,147.3660888671875,147.3660888671875,63772091
160,2024-03-09,147.3660888671875,148.946533203125,143.748291015625,143.8351593017578,143.8351593017578,49472434
161,2024-03-10,143.83567810058594,148.5636444091797,142.3996124267578,146.60830688476562,146.60830688476562,52976238
162,2024-03-11,146.6046142578125,146.832763671875,142.6209716796875,145.20530700683594,145.20530700683594,74690585
163,2024-03-12,145.20530700683594,147.2506866455078,142.8503875732422,145.11422729492188,145.11422729492188,70751333
164,2024-03-13,145.11422729492188,150.5049285888672,144.4173583984375,150.22093200683594,150.22093200683594,67768461
165,2024-03-14,150.22166442871094,151.05618286132812,140.719482421875,146.6106719970703,146.6106719970703,69695577
166,2024-03-15,146.6106719970703,147.46328735351562,138.77484130859375,142.0350799560547,142.0350799560547,68320297
167,2024-03-16,142.0350799560547,148.72024536132812,135.0897216796875,139.5149688720703,139.5149688720703,52162541
168,2024-03-17,139.5149688720703,145.21580505371094,136.6092529296875,140.99462890625,140.99462890625,52806847
169,2024-03-18,140.99462890625,141.6734161376953,136.63185119628906,141.03848266601562,141.03848266601562,50287932
170,2024-03-19,141.03848266601562,141.35015869140625,128.61297607421875,133.99168395996094,133.99168395996094,55669001
171,2024-03-20,133.99168395996094,142.71876525878906,129.3133544921875,139.61077880859375,139.61077880859375,59442114
172,2024-03-21,139.61077880859375,144.3041534423828,137.72125244140625,138.21041870117188,138.21041870117188,58439916
173,2024-03-22,138.21041870117188,140.75100708007812,131.27476501464844,134.7832489013672,134.7832489013672,45802437
174,2024-03-23,134.7832489013672,139.92782592773438,133.60421752929688,138.9109344482422,138.9109344482422,42375980
175,2024-03-24,138.9109344482422,143.72979736328125,138.8507537841797,141.8865966796875,141.8865966796875,46383807
176,2024-03-25,141.8865966796875,143.42018127441406,139.9115447998047,142.5869140625,142.5869140625,46518086
177,2024-03-26,142.5869140625,143.6093292236328,133.45204162597656,135.3273468017578,135.3273468017578,73114758
178,2024-03-27,135.3273468017578,141.34169006347656,134.2122802734375,137.9178466796875,137.9178466796875,68147773
179,2024-03-28,137.9178466796875,139.89993286132812,134.9119415283203,135.064208984375,135.064208984375,50342353
180,2024-03-29,135.064208984375,137.1710205078125,129.65646362304688,132.51348876953125,132.51348876953125,49952151
181,2024-03-30,132.51348876953125,133.5485076904297,126.79547882080078,129.12152099609375,129.12152099609375,58881074
182,2024-03-31,129.12152099609375,129.87472534179688,127.4748764038086,128.2857666015625,128.2857666015625,41670191
183,2024-04-01,128.28585815429688,129.38836669921875,120.0383071899414,123.13543701171875,123.13543701171875,57048077
184,2024-04-02,123.13543701171875,123.6005630493164,117.0282974243164,122.1458740234375,122.1458740234375,58963398
185,2024-04-03,122.1458740234375,129.68568420410156,120.2584228515625,128.8217010498047,128.8217010498047,60635247
186,2024-04-04,128.8217010498047,132.0582275390625,127.55998229980469,131.64894104003906,131.64894104003906,62135241
187,2024-04-05,131.64894104003906,132.2454376220703,125.22046661376953,126.76004791259766,126.76004791259766,46037391
188,2024-04-06,126.76004791259766,132.6934356689453,126.70378875732422,131.86219787597656,131.86219787597656,35975653
189,2024-04-07,131.86219787597656,135.30096435546875,128.56170654296875,131.3164825439453,131.3164825439453,43005732
190,2024-04-08,131.3164825439453,136.7606658935547,130.27572631835938,136.7606658935547,136.7606658935547,56297846
191,2024-04-09,136.7606658935547,139.79989624023438,130.1488494873047,133.52101135253906,133.52101135253906,56606307
192,2024-04-10,133.52101135253906,136.72561645507812,130.3491973876953,133.58201599121094,133.58201599121094,45282439
193,2024-04-11,133.53347778320312,135.80946350097656,132.00755310058594,133.36915588378906,133.36915588378906,42712494
194,2024-04-12,133.36915588378906,134.95394897460938,117.22879791259766,122.99665069580078,122.99665069580078,53508223
195,2024-04-13,122.99665069580078,128.999755859375,105.426025390625,115.67832946777344,115.67832946777344,49104520
196,2024-04-14,115.67832946777344,123.25422668457031,113.11260986328125,121.53353118896484,121.53353118896484,51839602
197,2024-04-15,121.53353118896484,127.28872680664062,117.54846954345703,123.28845977783203,123.28845977783203,54461578
198,2024-04-16,123.28845977783203,123.96586608886719,114.28436279296875,121.8382568359375,121.8382568359375,51834944
199,2024-04-17,121.83797454833984,125.1657485961914,116.18614959716797,117.14753723144531,117.14753723144531,56017109
200,2024-04-18,117.14753723144531,119.17723083496094,112.90753936767578,116.42863464355469,116.42863464355469,48262837
201,2024-04-19,116.42863464355469,121.67162322998047,110.77342224121094,117.04859924316406,117.04859924316406,54754142
202,2024-04-20,117.04535675048828,122.17503356933594,116.59986877441406,122.16692352294922,122.16692352294922,34816417
203,2024-04-21,122.16692352294922,125.08568572998047,115.95381164550781,118.64810943603516,118.64810943603516,42316809
204,2024-04-22,118.64129638671875,124.00096130371094,118.62479400634766,121.12319946289062,121.12319946289062,49875941
205,2024-04-23,121.12319946289062,124.06352996826172,120.14826965332031,121.45235443115234,121.45235443115234,43333346
206,2024-04-24,121.45235443115234,122.21572875976562,118.20956420898438,118.83867645263672,118.83867645263672,37672747
207,2024-04-25,118.84013366699219,121.7177505493164,116.9643325805664,119.98615264892578,119.98615264892578,40036017
208,2024-04-26,119.98615264892578,122.44477081298828,119.13799285888672,120.3429183959961,120.3429183959961,41040019
209,2024-04-27,120.3429183959961,123.07646942138672,118.05120849609375,122.7739028930664,122.7739028930664,44429704
210,2024-04-28,122.7739028930664,129.9467010498047,121.47737121582031,126.5915756225586,126.5915756225586,51842711
211,2024-04-29,126.5915756225586,129.57058715820312,122.1185302734375,128.84751892089844,128.84751892089844,56912755
212,2024-04-30,128.81349182128906,131.4962921142578,117.59500885009766,119.37248229980469,119.37248229980469,54513579
213,2024-05-01,119.37248229980469,123.54643249511719,116.16317749023438,123.54643249511719,123.54643249511719,44685650
214,2024-05-02,123.54643249511719,125.88201141357422,120.0439682006836,123.16777801513672,123.16777801513672,47242005
215,2024-05-03,123.16777801513672,126.46170043945312,121.90556335449219,124.98278045654297,124.98278045654297,52444310
216,2024-05-04,124.98278045654297,129.53396606445312,122.44673156738281,123.33226013183594,123.33226013183594,59402585
217,2024-05-05,123.33209991455078,134.4983673095703,123.1142578125,134.41847229003906,134.41847229003906,68420933
218,2024-05-06,134.4181671142578,134.5620880126953,129.1082000732422,130.51153564453125,130.51153564453125,48230919
219,2024-05-07,130.51153564453125,133.3108673095703,126.21971130371094,127.57388305664062,127.57388305664062,44043411
220,2024-05-08,127.57388305664062,131.891845703125,127.06008911132812,131.73092651367188,131.73092651367188,36862266
221,2024-05-09,131.73092651367188,135.1270751953125,128.5758819580078,132.4220733642578,132.4220733642578,49214168
222,2024-05-10,132.4220733642578,134.1036834716797,130.81874084472656,132.69146728515625,132.69146728515625,42460830
223,2024-05-11,132.69146728515625,133.42112731933594,129.18814086914062,131.78756713867188,131.78756713867188,30445590
224,2024-05-12,131.81491088867188,134.7428741455078,131.76951599121094,133.18690490722656,133.18690490722656,30709358
225,2024-05-13,133.18690490722656,136.92623901367188,130.86358642578125,135.58448791503906,135.58448791503906,44746287
226,2024-05-14,135.5833282470703,135.97230529785156,131.8633270263672,131.93350219726562,131.93350219726562,40866033
227,2024-05-15,131.93350219726562,136.2345428466797,130.69174194335938,134.74188232421875,134.74188232421875,40987750
228,2024-05-16,134.76063537597656,135.50892639160156,130.18487548828125,133.9037628173828,133.9037628173828,40503146
229,2024-05-17,133.9037628173828,135.60890197753906,132.6468048095703,134.9835662841797,134.9835662841797,39209851
230,2024-05-18,134.9835662841797,137.70480346679688,134.56329345703125,136.1658172607422,136.1658172607422,33617279
231,2024-05-19,136.16641235351562,136.29043579101562,134.29916381835938,134.49465942382812,134.49465942382812,29256950
232,2024-05-20,134.49465942382812,136.91647338867188,134.10719299316406,135.05528259277344,135.05528259277344,44083055
233,2024-05-21,135.04844665527344,142.12765502929688,134.38880920410156,136.26803588867188,136.26803588867188,74712800
234,2024-05-22,136.26803588867188,139.65060424804688,135.4797821044922,138.50794982910156,138.50794982910156,54151615
235,2024-05-23,138.50794982910156,141.54554748535156,137.12359619140625,138.64498901367188,138.64498901367188,56233008
236,2024-05-24,138.64498901367188,143.9115447998047,138.2765655517578,141.010986328125,141.010986328125,57938054
237,2024-05-25,141.01255798339844,142.4070587158203,140.46087646484375,141.29811096191406,141.29811096191406,31898845
238,2024-05-26,141.29811096191406,143.7331085205078,140.51161193847656,142.33709716796875,142.33709716796875,40868073
239,2024-05-27,142.33709716796875,144.15159606933594,140.95388793945312,141.46234130859375,141.46234130859375,48486592
240,2024-05-28,141.46234130859375,144.4872589111328,140.91506958007812,141.3753662109375,141.3753662109375,54907087
241,2024-05-29,141.3753662109375,143.52081298828125,137.41883850097656,139.94363403320312,139.94363403320312,44699987
242,2024-05-30,139.94580078125,147.0178985595703,139.88998413085938,146.16970825195312,146.16970825195312,66601286
243,2024-05-31,146.16970825195312,148.87396240234375,143.74343872070312,148.3927001953125,148.3927001953125,56663272
